url_path,views_total,views_unique
/fluxcd/flux,1824,1308
/fluxcd/flux/releases,377,207
/fluxcd/flux/tree/master/chart/flux,178,94
/fluxcd/flux/issues/1071,155,127
/fluxcd/flux/issues,155,70
/fluxcd/flux/search,130,41
/fluxcd/flux/blob/master/chart/flux/README.md,101,84
/fluxcd/flux/blob/master/chart/flux/values.yaml,93,53
/fluxcd/flux/tree/master/chart/flux/templates,75,42
/fluxcd/flux/tree/master/chart,71,55
