url_path,views_total,views_unique
/fluxcd/flux,1371,768
/fluxcd/flux/releases,304,108
/fluxcd/flux/issues/1071,121,70
/fluxcd/flux/issues,116,36
/fluxcd/flux/search,115,28
/fluxcd/flux/blob/master/chart/flux/README.md,108,59
/fluxcd/flux/tree/master/chart/flux,95,46
/fluxcd/flux/issues/3050,58,35
/fluxcd/flux/tree/master/chart,49,28
/fluxcd/flux/blob/master/chart/flux/values.yaml,41,23
