url_path,views_total,views_unique
/fluxcd/flux,2386,1592
/fluxcd/flux/releases,400,182
/fluxcd/flux/issues,310,86
/fluxcd/flux/tree/master/chart/flux,217,123
/fluxcd/flux/issues/1071,185,147
/fluxcd/flux/blob/master/chart/flux/README.md,180,125
/fluxcd/flux/search,143,46
/fluxcd/flux/tree/master/chart,116,78
/fluxcd/flux/blob/master/chart/flux/values.yaml,107,77
/fluxcd/flux/issues/3050,95,76
