url_path,views_total,views_unique
/fluxcd/flux,1928,1157
/fluxcd/flux/releases,387,153
/fluxcd/flux/issues/1071,158,100
/fluxcd/flux/blob/master/chart/flux/README.md,154,85
/fluxcd/flux/issues,149,56
/fluxcd/flux/search,144,40
/fluxcd/flux/tree/master/chart/flux,120,63
/fluxcd/flux/issues/3050,79,53
/fluxcd/flux/tree/master/chart,60,37
/fluxcd/flux/blob/master/chart/flux/values.yaml,52,32
