url_path,views_total,views_unique
/fluxcd/flux,2453,1722
/fluxcd/flux/releases,465,294
/fluxcd/flux/issues,362,124
/fluxcd/flux/issues/1071,226,167
/fluxcd/flux/tree/master/chart/flux,218,115
/fluxcd/flux/blob/master/chart/flux/README.md,197,139
/fluxcd/flux/search,196,68
/fluxcd/flux/blob/master/chart/flux/values.yaml,115,80
/fluxcd/flux/tree/master/chart,94,56
/fluxcd/flux/issues/3320,88,65
