url_path,views_total,views_unique
/fluxcd/flux,1961,1335
/fluxcd/flux/releases,366,230
/fluxcd/flux/issues,220,85
/fluxcd/flux/blob/master/chart/flux/README.md,187,144
/fluxcd/flux/issues/1071,147,116
/fluxcd/flux/tree/master/chart/flux,144,88
/fluxcd/flux/search,142,48
/fluxcd/flux/issues/1167,124,98
/fluxcd/flux/issues/3050,84,65
/fluxcd/flux/issues/724,80,62
