url_path,views_total,views_unique
/fluxcd/flux,2370,1594
/fluxcd/flux/releases,471,201
/fluxcd/flux/issues,393,111
/fluxcd/flux/search,224,61
/fluxcd/flux/tree/master/chart/flux,200,116
/fluxcd/flux/blob/master/chart/flux/README.md,164,121
/fluxcd/flux/issues/1071,151,127
/fluxcd/flux/tags,117,33
/fluxcd/flux/tree/master/chart,113,72
/fluxcd/flux/releases/tag/1.23.1,112,87
