url_path,views_total,views_unique
/fluxcd/flux,1056,768
/fluxcd/flux/releases,190,131
/fluxcd/flux/tree/master/chart/flux,78,36
/fluxcd/flux/blob/master/chart/flux/README.md,73,51
/fluxcd/flux/issues/1071,62,48
/fluxcd/flux/issues,62,27
/fluxcd/flux/search,59,20
/fluxcd/flux/releases/tag/1.24.3,51,40
/fluxcd/flux/issues/3050,35,27
/fluxcd/flux/issues/738,32,25
