url_path,views_total,views_unique
/fluxcd/flux,1780,1286
/fluxcd/flux/releases,349,216
/fluxcd/flux/issues,186,76
/fluxcd/flux/tree/master/chart/flux,151,81
/fluxcd/flux/issues/1071,142,116
/fluxcd/flux/search,131,49
/fluxcd/flux/blob/master/chart/flux/README.md,117,99
/fluxcd/flux/issues/3050,84,57
/fluxcd/flux/tree/master/chart,77,58
/fluxcd/flux/tags,71,18
