time_iso8601,clones_total,clones_unique,views_total,views_unique
2022-02-02 00:00:00+00:00,45191,151,826,412
2022-02-03 00:00:00+00:00,62939,141,1208,579
2022-02-04 00:00:00+00:00,62467,139,1041,520
2022-02-05 00:00:00+00:00,60562,136,346,186
2022-02-06 00:00:00+00:00,59542,130,368,188
2022-02-07 00:00:00+00:00,60000,148,1321,577
2022-02-08 00:00:00+00:00,17775,94,319,181
2022-02-09 00:00:00+00:00,56555,155,1055,544
