url_path,views_total,views_unique
/fluxcd/flux,2302,1575
/fluxcd/flux/releases,451,217
/fluxcd/flux/issues,312,93
/fluxcd/flux/tree/master/chart/flux,233,122
/fluxcd/flux/blob/master/chart/flux/README.md,211,147
/fluxcd/flux/search,196,54
/fluxcd/flux/issues/1071,172,133
/fluxcd/flux/blob/master/chart/flux/values.yaml,121,73
/fluxcd/flux/tree/master/chart,114,67
/fluxcd/flux/releases/tag/1.23.2,97,75
