url_path,views_total,views_unique
/fluxcd/flux,2414,1697
/fluxcd/flux/releases,490,267
/fluxcd/flux/issues,404,105
/fluxcd/flux/issues/1071,189,142
/fluxcd/flux/search,151,46
/fluxcd/flux/blob/master/chart/flux/README.md,146,108
/fluxcd/flux/tree/master/chart/flux,137,79
/fluxcd/flux/tags,99,17
/fluxcd/flux/releases/tag/1.23.0,93,73
/fluxcd/flux/issues/3050,89,61
