url_path,views_total,views_unique
/fluxcd/flux,2234,1480
/fluxcd/flux/releases,343,163
/fluxcd/flux/issues,308,85
/fluxcd/flux/tree/master/chart/flux,197,111
/fluxcd/flux/issues/1071,173,135
/fluxcd/flux/blob/master/chart/flux/README.md,157,107
/fluxcd/flux/search,139,46
/fluxcd/flux/tree/master/chart,104,70
/fluxcd/flux/blob/master/chart/flux/values.yaml,97,70
/fluxcd/flux/issues/3050,89,72
