url_path,views_total,views_unique
/fluxcd/flux,1596,907
/fluxcd/flux/releases,347,133
/fluxcd/flux/issues/1071,144,89
/fluxcd/flux/issues,138,46
/fluxcd/flux/search,127,38
/fluxcd/flux/blob/master/chart/flux/README.md,123,75
/fluxcd/flux/tree/master/chart/flux,111,57
/fluxcd/flux/issues/3050,77,52
/fluxcd/flux/blob/master/CHANGELOG.md,52,32
/fluxcd/flux/tree/master/chart,51,32
