url_path,views_total,views_unique
/fluxcd/flux,2391,1616
/fluxcd/flux/releases,443,198
/fluxcd/flux/issues,335,98
/fluxcd/flux/search,212,61
/fluxcd/flux/tree/master/chart/flux,194,119
/fluxcd/flux/blob/master/chart/flux/README.md,169,127
/fluxcd/flux/issues/1071,161,130
/fluxcd/flux/blob/master/chart/flux/values.yaml,118,75
/fluxcd/flux/tree/master/chart,111,71
/fluxcd/flux/tags,111,31
