url_path,views_total,views_unique
/fluxcd/flux,1411,859
/fluxcd/flux/releases,210,95
/fluxcd/flux/blob/master/chart/flux/README.md,121,65
/fluxcd/flux/issues,109,39
/fluxcd/flux/search,106,28
/fluxcd/flux/issues/1071,104,72
/fluxcd/flux/tree/master/chart/flux,92,49
/fluxcd/flux/issues/3050,53,35
/fluxcd/flux/tree/master/chart,45,26
/fluxcd/flux/blob/master/chart/flux/values.yaml,43,23
