url_path,views_total,views_unique
/fluxcd/flux,2304,1605
/fluxcd/flux/releases,364,184
/fluxcd/flux/search,263,59
/fluxcd/flux/issues,224,96
/fluxcd/flux/issues/1071,187,157
/fluxcd/flux/tree/master/chart/flux,174,97
/fluxcd/flux/blob/master/chart/flux/README.md,155,109
/fluxcd/flux/tags,105,31
/fluxcd/flux/issues/3050,90,68
/fluxcd/flux/tree/master/chart,85,58
