url_path,views_total,views_unique
/fluxcd/flux,1692,1190
/fluxcd/flux/releases,331,190
/fluxcd/flux/issues,186,72
/fluxcd/flux/issues/1071,147,120
/fluxcd/flux/search,144,47
/fluxcd/flux/tree/master/chart/flux,129,80
/fluxcd/flux/blob/master/chart/flux/README.md,89,67
/fluxcd/flux/issues/3050,82,61
/fluxcd/flux/tags,67,22
/fluxcd/flux/tree/master/chart/flux/templates,54,24
