url_path,views_total,views_unique
/fluxcd/flux,2374,1674
/fluxcd/flux/releases,470,206
/fluxcd/flux/issues,294,108
/fluxcd/flux/search,239,65
/fluxcd/flux/blob/master/chart/flux/README.md,200,135
/fluxcd/flux/issues/1071,192,162
/fluxcd/flux/tree/master/chart/flux,161,96
/fluxcd/flux/tags,126,31
/fluxcd/flux/releases/tag/1.24.1,90,61
/fluxcd/flux/issues/3050,81,64
