url_path,views_total,views_unique
/fluxcd/flux,2477,1725
/fluxcd/flux/releases,533,236
/fluxcd/flux/issues,338,113
/fluxcd/flux/tags,204,36
/fluxcd/flux/blob/master/chart/flux/README.md,189,135
/fluxcd/flux/search,173,62
/fluxcd/flux/issues/1071,165,143
/fluxcd/flux/tree/master/chart/flux,160,88
/fluxcd/flux/releases/tag/1.24.1,96,64
/fluxcd/flux/issues/3114,77,63
