url_path,views_total,views_unique
/fluxcd/flux,1762,1252
/fluxcd/flux/releases,310,186
/fluxcd/flux/issues,185,74
/fluxcd/flux/issues/1071,161,133
/fluxcd/flux/search,156,48
/fluxcd/flux/tree/master/chart/flux,125,80
/fluxcd/flux/blob/master/chart/flux/README.md,98,77
/fluxcd/flux/issues/3050,89,68
/fluxcd/flux/tags,64,20
/fluxcd/flux/tree/master/docker,60,14
