url_path,views_total,views_unique
/fluxcd/flux,1820,1272
/fluxcd/flux/releases,364,224
/fluxcd/flux/issues,195,86
/fluxcd/flux/blob/master/chart/flux/README.md,190,136
/fluxcd/flux/tree/master/chart/flux,187,101
/fluxcd/flux/search,186,63
/fluxcd/flux/issues/1071,158,132
/fluxcd/flux/tree/master/chart,98,60
/fluxcd/flux/blob/master/chart/flux/values.yaml,77,52
/fluxcd/flux/issues/3050,64,49
