url_path,views_total,views_unique
/fluxcd/flux,1846,1306
/fluxcd/flux/releases,421,223
/fluxcd/flux/issues,202,73
/fluxcd/flux/tree/master/chart/flux,180,94
/fluxcd/flux/search,175,47
/fluxcd/flux/issues/1071,140,105
/fluxcd/flux/blob/master/chart/flux/README.md,130,107
/fluxcd/flux/blob/master/chart/flux/values.yaml,88,53
/fluxcd/flux/tree/master/chart,78,51
/fluxcd/flux/tags,71,23
