url_path,views_total,views_unique
/fluxcd/flux,2533,1781
/fluxcd/flux/releases,499,301
/fluxcd/flux/issues,351,122
/fluxcd/flux/tree/master/chart/flux,237,123
/fluxcd/flux/issues/1071,214,162
/fluxcd/flux/blob/master/chart/flux/README.md,207,144
/fluxcd/flux/search,155,66
/fluxcd/flux/blob/master/chart/flux/values.yaml,122,82
/fluxcd/flux/tree/master/chart,104,62
/fluxcd/flux/issues/3320,98,73
