url_path,views_total,views_unique
/fluxcd/flux,2087,1433
/fluxcd/flux/releases,395,187
/fluxcd/flux/issues,198,78
/fluxcd/flux/search,158,53
/fluxcd/flux/blob/master/chart/flux/README.md,150,107
/fluxcd/flux/issues/1071,144,117
/fluxcd/flux/tree/master/chart/flux,139,81
/fluxcd/flux/tags,101,23
/fluxcd/flux/tree/master/chart,73,51
/fluxcd/flux/issues/3114,66,56
