url_path,views_total,views_unique
/fluxcd/flux,1144,820
/fluxcd/flux/releases,192,134
/fluxcd/flux/issues,112,36
/fluxcd/flux/tree/master/chart/flux,78,42
/fluxcd/flux/issues/1071,75,58
/fluxcd/flux/search,74,21
/fluxcd/flux/blob/master/chart/flux/README.md,73,47
/fluxcd/flux/releases/tag/1.24.3,40,31
/fluxcd/flux/issues/3050,39,31
/fluxcd/flux/issues/738,35,27
