url_path,views_total,views_unique
/fluxcd/flux,1838,1320
/fluxcd/flux/releases,375,204
/fluxcd/flux/tree/master/chart/flux,178,92
/fluxcd/flux/issues,157,71
/fluxcd/flux/issues/1071,154,125
/fluxcd/flux/search,128,42
/fluxcd/flux/blob/master/chart/flux/README.md,104,87
/fluxcd/flux/blob/master/chart/flux/values.yaml,93,53
/fluxcd/flux/tree/master/chart/flux/templates,75,42
/fluxcd/flux/tree/master/chart,71,54
