url_path,views_total,views_unique
/fluxcd/flux,1812,1287
/fluxcd/flux/releases,356,223
/fluxcd/flux/blob/master/chart/flux/README.md,189,145
/fluxcd/flux/issues,164,67
/fluxcd/flux/tree/master/chart/flux,161,91
/fluxcd/flux/issues/1071,137,120
/fluxcd/flux/search,119,47
/fluxcd/flux/tree/master/chart,84,56
/fluxcd/flux/issues/3050,70,49
/fluxcd/flux/pulls,64,20
