url_path,views_total,views_unique
/fluxcd/flux,1091,799
/fluxcd/flux/releases,179,129
/fluxcd/flux/blob/master/chart/flux/README.md,87,60
/fluxcd/flux/tree/master/chart/flux,76,36
/fluxcd/flux/search,73,26
/fluxcd/flux/issues/1071,70,56
/fluxcd/flux/issues,59,26
/fluxcd/flux/releases/tag/1.24.3,50,38
/fluxcd/flux/tree/master/chart,39,23
/fluxcd/flux/issues/3050,31,24
