url_path,views_total,views_unique
/fluxcd/flux,2317,1647
/fluxcd/flux/releases,449,249
/fluxcd/flux/issues,325,91
/fluxcd/flux/issues/1071,188,141
/fluxcd/flux/tree/master/chart/flux,160,83
/fluxcd/flux/blob/master/chart/flux/README.md,142,106
/fluxcd/flux/search,123,40
/fluxcd/flux/issues/3050,90,65
/fluxcd/flux/releases/tag/1.23.0,84,67
/fluxcd/flux/tags,81,16
