url_path,views_total,views_unique
/fluxcd/flux,1733,1037
/fluxcd/flux/releases,379,152
/fluxcd/flux/issues,175,58
/fluxcd/flux/issues/1071,167,107
/fluxcd/flux/search,136,44
/fluxcd/flux/tree/master/chart/flux,133,70
/fluxcd/flux/blob/master/chart/flux/README.md,130,91
/fluxcd/flux/issues/3050,86,58
/fluxcd/flux/tree/master/chart,61,42
/fluxcd/flux/blob/master/CHANGELOG.md,60,39
