url_path,views_total,views_unique
/fluxcd/flux,2136,1505
/fluxcd/flux/releases,354,163
/fluxcd/flux/search,267,50
/fluxcd/flux/issues,220,92
/fluxcd/flux/issues/1071,183,150
/fluxcd/flux/tree/master/chart/flux,165,100
/fluxcd/flux/blob/master/chart/flux/README.md,163,121
/fluxcd/flux/tags,108,28
/fluxcd/flux/issues/2934,98,84
/fluxcd/flux/issues/3050,86,60
