url_path,views_total,views_unique
/fluxcd/flux,1062,764
/fluxcd/flux/releases,187,128
/fluxcd/flux/tree/master/chart/flux,80,41
/fluxcd/flux/blob/master/chart/flux/README.md,79,53
/fluxcd/flux/issues/1071,68,51
/fluxcd/flux/issues,68,29
/fluxcd/flux/search,64,20
/fluxcd/flux/releases/tag/1.24.3,44,35
/fluxcd/flux/issues/3050,36,27
/fluxcd/flux/tree/master/chart,31,20
