url_path,views_total,views_unique
/fluxcd/flux,2223,1571
/fluxcd/flux/releases,460,199
/fluxcd/flux/issues,272,101
/fluxcd/flux/search,242,63
/fluxcd/flux/blob/master/chart/flux/README.md,193,128
/fluxcd/flux/issues/1071,186,155
/fluxcd/flux/tree/master/chart/flux,153,89
/fluxcd/flux/tags,118,29
/fluxcd/flux/releases/tag/1.24.1,85,59
/fluxcd/flux/issues/3050,78,61
