url_path,views_total,views_unique
/fluxcd/flux,1860,1287
/fluxcd/flux/releases,340,209
/fluxcd/flux/blob/master/chart/flux/README.md,180,123
/fluxcd/flux/issues,178,88
/fluxcd/flux/search,173,60
/fluxcd/flux/tree/master/chart/flux,156,91
/fluxcd/flux/issues/1071,147,123
/fluxcd/flux/tree/master/chart,77,52
/fluxcd/flux/issues/3050,74,54
/fluxcd/flux/blob/master/chart/flux/values.yaml,72,49
