url_path,views_total,views_unique
/fluxcd/flux,2565,1762
/fluxcd/flux/releases,454,217
/fluxcd/flux/issues,390,127
/fluxcd/flux/issues/1071,184,135
/fluxcd/flux/blob/master/chart/flux/README.md,140,105
/fluxcd/flux/tree/master/chart/flux,138,81
/fluxcd/flux/releases/tag/1.23.0,123,95
/fluxcd/flux/search,108,37
/fluxcd/flux/tags,100,15
/fluxcd/flux/issues/3050,99,67
