url_path,views_total,views_unique
/fluxcd/flux,2176,1545
/fluxcd/flux/releases,367,172
/fluxcd/flux/search,232,50
/fluxcd/flux/issues,214,93
/fluxcd/flux/issues/1071,180,152
/fluxcd/flux/tree/master/chart/flux,158,94
/fluxcd/flux/blob/master/chart/flux/README.md,151,112
/fluxcd/flux/tags,106,28
/fluxcd/flux/issues/3050,99,71
/fluxcd/flux/issues/2934,91,77
