url_path,views_total,views_unique
/fluxcd/flux,1938,1387
/fluxcd/flux/releases,385,245
/fluxcd/flux/issues,204,87
/fluxcd/flux/tree/master/chart/flux,165,95
/fluxcd/flux/issues/1071,141,118
/fluxcd/flux/search,133,48
/fluxcd/flux/blob/master/chart/flux/README.md,129,110
/fluxcd/flux/tree/master/chart,85,64
/fluxcd/flux/issues/3050,82,59
/fluxcd/flux/tags,74,20
