url_path,views_total,views_unique
/fluxcd/flux,1705,1196
/fluxcd/flux/releases,332,190
/fluxcd/flux/issues,186,73
/fluxcd/flux/issues/1071,154,126
/fluxcd/flux/search,147,47
/fluxcd/flux/tree/master/chart/flux,131,81
/fluxcd/flux/blob/master/chart/flux/README.md,96,72
/fluxcd/flux/issues/3050,86,63
/fluxcd/flux/tags,67,22
/fluxcd/flux/tree/master/chart/flux/templates,55,25
