url_path,views_total,views_unique
/fluxcd/flux,1248,874
/fluxcd/flux/releases,232,161
/fluxcd/flux/issues,121,39
/fluxcd/flux/search,107,33
/fluxcd/flux/tree/master/chart/flux,103,57
/fluxcd/flux/issues/1071,95,73
/fluxcd/flux/blob/master/chart/flux/README.md,69,48
/fluxcd/flux/issues/3050,45,35
/fluxcd/flux/releases/tag/1.24.3,45,33
/fluxcd/flux/tree/master/chart,41,28
