url_path,views_total,views_unique
/fluxcd/flux,2433,1652
/fluxcd/flux/issues,500,135
/fluxcd/flux/releases,459,271
/fluxcd/flux/search,264,78
/fluxcd/flux/tree/master/chart/flux,206,110
/fluxcd/flux/issues/1071,201,154
/fluxcd/flux/blob/master/chart/flux/README.md,189,139
/fluxcd/flux/tags,110,29
/fluxcd/flux/blob/master/chart/flux/values.yaml,92,61
/fluxcd/flux/tree/master/chart,80,52
