url_path,views_total,views_unique
/fluxcd/flux,2654,1827
/fluxcd/flux/releases,527,287
/fluxcd/flux/issues,404,107
/fluxcd/flux/issues/1071,203,149
/fluxcd/flux/blob/master/chart/flux/README.md,152,119
/fluxcd/flux/tree/master/chart/flux,148,86
/fluxcd/flux/search,140,42
/fluxcd/flux/releases/tag/1.23.0,114,90
/fluxcd/flux/issues/3050,102,69
/fluxcd/flux/tags,99,17
