url_path,views_total,views_unique
/fluxcd/flux,1880,1276
/fluxcd/flux/releases,363,230
/fluxcd/flux/issues,232,82
/fluxcd/flux/blob/master/chart/flux/README.md,158,123
/fluxcd/flux/issues/1071,143,113
/fluxcd/flux/tree/master/chart/flux,136,84
/fluxcd/flux/search,115,43
/fluxcd/flux/issues/1167,103,81
/fluxcd/flux/issues/3050,67,53
/fluxcd/flux/blob/master/chart/flux/values.yaml,62,42
