url_path,views_total,views_unique
/fluxcd/flux,2263,1618
/fluxcd/flux/releases,380,230
/fluxcd/flux/issues,335,89
/fluxcd/flux/issues/1071,192,144
/fluxcd/flux/tree/master/chart/flux,180,93
/fluxcd/flux/blob/master/chart/flux/README.md,158,116
/fluxcd/flux/search,128,43
/fluxcd/flux/issues/3050,90,70
/fluxcd/flux/tree/master/chart,87,59
/fluxcd/flux/releases/tag/1.23.0,85,67
