url_path,views_total,views_unique
/fluxcd/flux,2024,1425
/fluxcd/flux/releases,427,257
/fluxcd/flux/issues,215,89
/fluxcd/flux/tree/master/chart/flux,174,97
/fluxcd/flux/issues/1071,155,127
/fluxcd/flux/search,141,52
/fluxcd/flux/blob/master/chart/flux/README.md,133,114
/fluxcd/flux/issues/3050,93,63
/fluxcd/flux/tree/master/chart,89,66
/fluxcd/flux/tags,73,19
