url_path,views_total,views_unique
/fluxcd/flux,1867,1331
/fluxcd/flux/releases,373,218
/fluxcd/flux/issues,192,75
/fluxcd/flux/blob/master/chart/flux/README.md,183,138
/fluxcd/flux/tree/master/chart/flux,176,95
/fluxcd/flux/search,143,54
/fluxcd/flux/issues/1071,138,118
/fluxcd/flux/tree/master/chart,98,63
/fluxcd/flux/releases/tag/1.24.3,71,56
/fluxcd/flux/issues/3050,68,47
