url_path,views_total,views_unique
/fluxcd/flux,1892,1407
/fluxcd/flux/releases,366,191
/fluxcd/flux/tree/master/chart/flux,201,114
/fluxcd/flux/issues/1071,191,144
/fluxcd/flux/issues,166,68
/fluxcd/flux/blob/master/chart/flux/README.md,149,114
/fluxcd/flux/issues/3050,109,79
/fluxcd/flux/search,107,36
/fluxcd/flux/blob/master/chart/flux/values.yaml,91,60
/fluxcd/flux/tree/master/chart,78,56
