url_path,views_total,views_unique
/fluxcd/flux,1264,887
/fluxcd/flux/releases,236,164
/fluxcd/flux/issues,120,39
/fluxcd/flux/tree/master/chart/flux,101,55
/fluxcd/flux/search,98,29
/fluxcd/flux/issues/1071,95,73
/fluxcd/flux/blob/master/chart/flux/README.md,72,49
/fluxcd/flux/issues/3050,47,37
/fluxcd/flux/releases/tag/1.24.3,47,35
/fluxcd/flux/tags,41,13
