url_path,views_total,views_unique
/fluxcd/flux,2279,1575
/fluxcd/flux/releases,387,196
/fluxcd/flux/search,337,67
/fluxcd/flux/issues,263,104
/fluxcd/flux/issues/1071,207,163
/fluxcd/flux/blob/master/chart/flux/README.md,185,141
/fluxcd/flux/tree/master/chart/flux,185,109
/fluxcd/flux/tags,120,28
/fluxcd/flux/issues/2934,97,85
/fluxcd/flux/issues/3050,93,64
