url_path,views_total,views_unique
/fluxcd/flux,2419,1688
/fluxcd/flux/releases,400,237
/fluxcd/flux/issues,366,96
/fluxcd/flux/issues/1071,207,153
/fluxcd/flux/tree/master/chart/flux,196,105
/fluxcd/flux/blob/master/chart/flux/README.md,167,123
/fluxcd/flux/search,135,46
/fluxcd/flux/tree/master/chart,98,67
/fluxcd/flux/releases/tag/1.23.0,95,73
/fluxcd/flux/issues/3050,86,67
