url_path,views_total,views_unique
/fluxcd/flux,2520,1679
/fluxcd/flux/releases,477,212
/fluxcd/flux/issues,383,109
/fluxcd/flux/search,233,64
/fluxcd/flux/tree/master/chart/flux,217,127
/fluxcd/flux/blob/master/chart/flux/README.md,177,132
/fluxcd/flux/issues/1071,163,133
/fluxcd/flux/blob/master/chart/flux/values.yaml,129,77
/fluxcd/flux/tags,121,35
/fluxcd/flux/tree/master/chart,120,75
