url_path,views_total,views_unique
/fluxcd/flux,1683,1039
/fluxcd/flux/releases,349,146
/fluxcd/flux/issues,174,58
/fluxcd/flux/issues/1071,163,107
/fluxcd/flux/search,138,46
/fluxcd/flux/tree/master/chart/flux,129,68
/fluxcd/flux/blob/master/chart/flux/README.md,125,92
/fluxcd/flux/issues/3050,84,57
/fluxcd/flux/blob/master/CHANGELOG.md,60,39
/fluxcd/flux/tree/master/chart,57,40
