url_path,views_total,views_unique
/fluxcd/flux,1322,922
/fluxcd/flux/releases,255,169
/fluxcd/flux/issues,138,43
/fluxcd/flux/search,122,35
/fluxcd/flux/tree/master/chart/flux,113,62
/fluxcd/flux/issues/1071,97,75
/fluxcd/flux/blob/master/chart/flux/README.md,74,52
/fluxcd/flux/issues/3050,53,40
/fluxcd/flux/tree/master/chart,49,34
/fluxcd/flux/releases/tag/1.24.3,42,31
