url_path,views_total,views_unique
/fluxcd/flux,2364,1650
/fluxcd/flux/releases,463,218
/fluxcd/flux/issues,258,96
/fluxcd/flux/tags,175,29
/fluxcd/flux/search,168,56
/fluxcd/flux/issues/1071,164,137
/fluxcd/flux/blob/master/chart/flux/README.md,161,116
/fluxcd/flux/tree/master/chart/flux,149,82
/fluxcd/flux/tree/master/chart,77,52
/fluxcd/flux/releases/tag/1.24.1,75,51
