url_path,views_total,views_unique
/fluxcd/flux,2183,1509
/fluxcd/flux/releases,351,175
/fluxcd/flux/search,256,56
/fluxcd/flux/issues,210,81
/fluxcd/flux/issues/1071,182,153
/fluxcd/flux/tree/master/chart/flux,158,89
/fluxcd/flux/blob/master/chart/flux/README.md,149,107
/fluxcd/flux/tags,98,29
/fluxcd/flux/issues/3050,83,63
/fluxcd/flux/issues/2934,77,67
