url_path,views_total,views_unique
/fluxcd/flagger,1187,644
/fluxcd/flagger/issues,224,56
/fluxcd/flagger/search,189,28
/fluxcd/flagger/tree/main/kustomize,122,47
/fluxcd/flagger/tree/main/charts/flagger,79,47
/fluxcd/flagger/blob/main/CHANGELOG.md,74,46
/fluxcd/flagger/tree/main/charts,72,47
/fluxcd/flagger/pulls,64,22
/fluxcd/flagger/tree/main/pkg,63,32
/fluxcd/flagger/tree/main/kustomize/podinfo,63,21
