url_path,views_total,views_unique
/fluxcd/flagger,1353,823
/fluxcd/flagger/issues,203,42
/fluxcd/flagger/tree/main/kustomize,179,70
/fluxcd/flagger/tree/main/charts,119,65
/fluxcd/flagger/tree/main/charts/flagger,117,54
/fluxcd/flagger/search,98,28
/fluxcd/flagger/tree/main/kustomize/podinfo,90,31
/fluxcd/flagger/blob/main/CHANGELOG.md,88,60
/fluxcd/flagger/tree/main/charts/podinfo,71,23
/fluxcd/flagger/blob/main/kustomize/podinfo/deployment.yaml,65,28
