url_path,views_total,views_unique
/fluxcd/flagger,688,391
/fluxcd/flagger/issues,153,41
/fluxcd/flagger/search,73,17
/fluxcd/flagger/tree/main/pkg,66,22
/fluxcd/flagger/blob/main/CHANGELOG.md,58,17
/fluxcd/flagger/tree/main/kustomize,56,34
/fluxcd/flagger/tree/main/charts,40,17
/fluxcd/flagger/pulls,40,15
/fluxcd/flagger/releases,39,14
/fluxcd/flagger/tree/main/charts/flagger,33,12
