url_path,views_total,views_unique
/fluxcd/flagger,1237,650
/fluxcd/flagger/issues,260,65
/fluxcd/flagger/tree/main/kustomize,143,57
/fluxcd/flagger/pulls,116,27
/fluxcd/flagger/tree/main/charts,92,46
/fluxcd/flagger/search,91,20
/fluxcd/flagger/releases,86,32
/fluxcd/flagger/blob/main/CHANGELOG.md,81,45
/fluxcd/flagger/pull/1076,81,13
/fluxcd/flagger/tree/main/charts/flagger,75,36
