url_path,views_total,views_unique
/fluxcd/flagger,655,363
/fluxcd/flagger/issues,161,41
/fluxcd/flagger/search,81,17
/fluxcd/flagger/tree/main/kustomize,61,35
/fluxcd/flagger/blob/main/CHANGELOG.md,60,16
/fluxcd/flagger/tree/main/charts,40,16
/fluxcd/flagger/tree/main/pkg,39,15
/fluxcd/flagger/releases,38,14
/fluxcd/flagger/tree/main/charts/flagger,31,13
/fluxcd/flagger/pulls,30,12
