url_path,views_total,views_unique
/fluxcd/flagger,1705,916
/fluxcd/flagger/issues,346,83
/fluxcd/flagger/pulls,246,32
/fluxcd/flagger/search,160,41
/fluxcd/flagger/tree/main/kustomize,153,62
/fluxcd/flagger/blob/main/CHANGELOG.md,146,79
/fluxcd/flagger/tree/main/charts/flagger,142,55
/fluxcd/flagger/tree/main/charts,110,57
/fluxcd/flagger/pull/1092,92,17
/fluxcd/flagger/pull/1110,92,5
