url_path,views_total,views_unique
/fluxcd/flagger,1167,652
/fluxcd/flagger/issues,247,70
/fluxcd/flagger/tree/main/kustomize,138,59
/fluxcd/flagger/search,134,23
/fluxcd/flagger/pulls,116,26
/fluxcd/flagger/tree/main/charts/flagger,92,38
/fluxcd/flagger/blob/main/CHANGELOG.md,78,52
/fluxcd/flagger/tree/main/charts,70,36
/fluxcd/flagger/tree/main/kustomize/podinfo,66,30
/fluxcd/flagger/tree/main/pkg,64,30
