url_path,views_total,views_unique
/fluxcd/flagger,1085,586
/fluxcd/flagger/issues,181,37
/fluxcd/flagger/search,158,28
/fluxcd/flagger/tree/main/kustomize,119,54
/fluxcd/flagger/tree/main/charts/flagger,101,48
/fluxcd/flagger/tree/main/charts,95,49
/fluxcd/flagger/tree/main/pkg,78,28
/fluxcd/flagger/tree/main/kustomize/podinfo,68,33
/fluxcd/flagger/pulls,66,21
/fluxcd/flagger/blob/main/CHANGELOG.md,60,44
