url_path,views_total,views_unique
/fluxcd/flagger,1232,700
/fluxcd/flagger/tree/main/kustomize,157,41
/fluxcd/flagger/issues,112,41
/fluxcd/flagger/tree/main/charts,89,27
/fluxcd/flagger/tree/main/charts/flagger,81,27
/fluxcd/flagger/pulls,57,24
/fluxcd/flagger/tree/main/charts/loadtester,55,17
/fluxcd/flagger/search,54,28
/fluxcd/flagger/tree/main/kustomize/podinfo,49,24
/fluxcd/flagger/blob/main/CHANGELOG.md,44,25
